https://web.archive.org/web/20211005224951/https://www.theregister.com/software/virtualization/,2023-10-03 05:47:08.805686,200,False, ,69.4814453125
https://web.archive.org/web/20211005213946/https://www.theregister.com/VendorVoice/google_apigee/,2023-10-03 05:47:09.561296,200,False, ,45.4384765625
https://web.archive.org/web/20211005213944/https://account.theregister.com/register/?product=quick_weekly_newsletter,2023-10-03 05:47:10.504319,200,False, ,50.6357421875
https://web.archive.org/web/20201030142347/https://www.kdnuggets.com/2020/10/top-news-week-1019-1025.html,2023-10-03 05:47:11.451499,200,False, ,45.28125
https://web.archive.org/web/20211005234307/https://www.theregister.com/VendorVoice/google_apigee/,2023-10-03 05:47:11.985522,200,False, ,45.4384765625
https://web.archive.org/web/20211006014736/https://www.theregister.com/software/oses/,2023-10-03 05:47:12.929873,200,False, ,68.6630859375
https://web.archive.org/web/20211005224933/https://www.theregister.com/offbeat/columnists/,2023-10-03 05:47:13.602502,200,False, ,68.1298828125
https://web.archive.org/web/20211005214816/https://blocksandfiles.com/cookies/,2023-10-03 05:47:15.532438,200,False, ,79.794921875
https://web.archive.org/web/20211005213715/https://devclass.com/about/,2023-10-03 05:47:16.873089,200,False, ,97.26953125
https://web.archive.org/web/20190427160211/http://ai.googleblog.com/2011/,2023-10-03 05:47:18.628053,200,False, ,402.2021484375
https://web.archive.org/web/20220515014836/https://www.theregister.com/offbeat/,2023-10-03 05:47:19.566734,200,False, ,121.7421875
https://web.archive.org/web/20190616043559/http://ai.googleblog.com/search/label/operating%20systems,2023-10-03 05:47:20.705337,200,False, ,146.908203125
https://web.archive.org/web/20211005214819/https://whitepapers.theregister.com/events/list/,2023-10-03 05:47:21.507190,200,False, ,52.78515625
https://web.archive.org/web/20211021213915/https://www.nextplatform.com/category/edge/,2023-10-03 05:47:23.405877,200,False, ,85.7587890625
https://web.archive.org/web/20211004015823/https://aws.amazon.com/id/?nc1=h_ls,2023-10-03 05:47:24.733143,200,False, ,277.1494140625
https://web.archive.org/web/20180816033005/https://venturebeat.com/2014/02/,2023-10-03 05:47:25.774441,200,False, ,145.173828125
https://web.archive.org/web/20211005214005/https://www.nextplatform.com/,2023-10-03 05:47:26.601152,200,True,en,184.75390625
https://web.archive.org/web/20211005220836/https://www.mcubed.london/,2023-10-03 05:47:27.221275,200,False, ,42.943359375
https://archive.org/details/animationandcartoons,2023-10-03 05:47:27.615954,200,False, ,2.5537109375
https://web.archive.org/web/20190616084019/http://ai.googleblog.com/2015/08/the-reusable-holdout-preserving.html,2023-10-03 05:47:29.187653,200,False, ,172.3623046875
https://web.archive.org/web/20210929205743/https://www.nextplatform.com/category/edge/,2023-10-03 05:47:30.618865,200,False, ,85.759765625
https://web.archive.org/web/20180823051842/https://venturebeat.com/2007/07/,2023-10-03 05:47:31.693229,200,False, ,127.70703125
https://web.archive.org/web/20211005220654/https://situationpublishing.com/,2023-10-03 05:47:32.789403,200,False, ,85.1259765625
https://web.archive.org/web/20210602020721/mailto:/?to=&subject=Content%20from%20my%20Hub%21&body=Check%20out%20what%27s%20happening%20on%20Amazon%20Web%20Services%20Singapore%20Limited%27s%20Hub%0A%0ATechnical%20Keynote%0AHow%20customers%20are%20evolving%20on%20AWS%0A%0Ahttps%3A%2F%2Fasean-resources.awscloud.com%2Faws-summit-online-asean-2021%2Fsummit-technical-keynote-2,2023-10-03 05:47:35.263590,404,True,en,127.1474609375
https://web.archive.org/web/20190616071253/http://ai.googleblog.com/2013/08/,2023-10-03 05:47:37.628870,200,False, ,154.1943359375
https://web.archive.org/web/20211005214543/https://situationpublishing.com/home/contact-us/,2023-10-03 05:47:38.332082,200,False, ,54.9716796875
https://web.archive.org/web/20210922022643/https://blocksandfiles.com/author/chris-mellor/,2023-10-03 05:47:40.054097,200,False, ,100.1591796875
https://web.archive.org/web/20211026185323/https://docs.google.com/forms/d/e/1FAIpQLSey3rnFbWtlBVmZJZE7lwDmlIDecXgGmJM37jhnZlnY-JH-GA/viewform,2023-10-03 05:47:41.111425,200,False, ,85.9228515625
https://web.archive.org/web/20211005223728/https://www.nextplatform.com/,2023-10-03 05:47:41.993084,200,False, ,184.75390625
https://web.archive.org/web/20211005221814/https://www.theregister.com/VendorVoice/sophos/,2023-10-03 05:47:42.534835,200,False, ,34.2333984375
https://web.archive.org/web/20210928072111/https://devclass.com/containers/,2023-10-03 05:47:43.551188,200,False, ,147.6884765625
https://web.archive.org/web/20211005213959/https://blocksandfiles.com/,2023-10-03 05:47:44.600743,200,False, ,177.1923828125
https://web.archive.org/web/20211005224014/https://www.theregister.com/VendorVoice/aws_migration/,2023-10-03 05:47:46.614852,200,False, ,49.5
https://web.archive.org/web/20180823055239/https://venturebeat.com/2018/08/22/xiaomi-makes-global-play-with-budget-android-brand-poco-starting-at-300/,2023-10-03 05:47:47.609274,200,False, ,58.0986328125
https://web.archive.org/web/20211005213958/https://www.theregister.com/offbeat/site_news/,2023-10-03 05:47:48.600446,200,True,en,68.8203125
https://web.archive.org/web/20210927012149/https://www.theregister.com/offbeat/site_news/,2023-10-03 05:47:49.608378,200,False, ,68.818359375
https://web.archive.org/web/20190427160439/http://ai.googleblog.com/2006/11/,2023-10-03 05:47:51.032235,200,False, ,144.470703125
https://web.archive.org/web/20180816032905/https://venturebeat.com/2016/05/31/amds-200-radeon-rx-480-video-card-gets-gamers-vr-ready/,2023-10-03 05:47:52.365130,200,False, ,54.166015625
https://web.archive.org/web/20211005223734/https://www.theregister.com/software/ai_ml/,2023-10-03 05:47:53.101276,200,False, ,69.0810546875
https://web.archive.org/web/20211005224601/https://cloud.google.com/sole-tenant-nodes,2023-10-03 05:47:55.928231,200,False, ,742.19921875
https://web.archive.org/web/20211001062709/https://www.theregister.com/Profile/cookies/,2023-10-03 05:47:56.743196,200,False, ,35.5634765625
https://web.archive.org/web/20211001062925/https://www.mcubed.london/,2023-10-03 05:47:57.501101,200,False, ,42.94921875
https://web.archive.org/web/20211005203748/https://devclass.com/2021/10/05/python-3_10/,2023-10-03 05:47:58.705846,200,False, ,128.3564453125
https://web.archive.org/web/20211005220929/https://www.theregister.com/offbeat/site_news/,2023-10-03 05:47:59.386449,200,False, ,68.8203125
https://web.archive.org/web/20211005213832/https://www.theregister.com/Page/front-end-dev.html,2023-10-03 05:47:59.996937,200,False, ,31.861328125
https://web.archive.org/web/20211005214548/https://www.theregister.com/security/,2023-10-03 05:48:01.110524,200,False, ,69.2001953125
https://web.archive.org/web/20211005223046/https://www.theregister.com/software/databases/,2023-10-03 05:48:01.743786,200,False, ,69.0517578125
https://web.archive.org/web/20211208095916/https://akismet.com/privacy/,2023-10-03 05:48:04.289891,200,False, ,15.0244140625
https://web.archive.org/web/20211005220219/https://www.nextplatform.com/2021/10/04/first-look-at-oak-ridges-frontier-exascaler-contrasted-to-argonnes-aurora/,2023-10-03 05:48:05.625281,200,False, ,115.28515625
https://web.archive.org/web/20210924231951/https://www.nextplatform.com/register/,2023-10-03 05:48:08.421636,200,False, ,81.84375
https://blog.archive.org/event/ai-knowledge-mapping-hackathon-3/,2023-10-03 05:48:15.127417,200,False, ,50.3642578125
https://web.archive.org/web/20180823031828/https://twitter.com/venturebeat,2023-10-03 05:48:20.167675,200,False, ,410.6220703125
https://web.archive.org/web/20211005232602/http://3s81si1s5ygj3mzby34dq6qf-wpengine.netdna-ssl.com/wp-content/uploads/2016/06/ab_8584875875.png,2023-10-03 05:48:24.994430,200,False, ,1123.8974609375
https://web.archive.org/web/20211005214929/https://www.nextplatform.com/,2023-10-03 05:48:26.351997,200,False, ,184.75390625
https://web.archive.org/web/20211007181218/https://devclass.com/2021/09/02/rancher-presents-first-big-release-after-suse-acquisition-ups-game-on-hosted-cluster-provisioning/,2023-10-03 05:48:27.540189,200,False, ,130.533203125
https://web.archive.org/web/20211115165227/https://gdpr.cision.com/,2023-10-03 05:48:34.288289,200,False, ,41.6875
https://web.archive.org/web/20201108163815/https://www.facebook.com/nibibgov/,2023-10-03 05:48:35.921719,200,False, ,615.6171875
https://web.archive.org/web/20180816051336/https://plus.google.com/u/0/111356039646926014229/posts,2023-10-03 05:48:42.009946,200,False, ,899.091796875
https://web.archive.org/web/20180816053236/https://venturebeat.com/2018/08/,2023-10-03 05:48:43.226160,200,False, ,150.416015625
https://web.archive.org/web/20211005225705/https://www.theregister.com/VendorVoice/google_workspace/,2023-10-03 05:48:43.809694,200,False, ,45.7021484375
https://archive.org/about/contact.php,2023-10-03 05:48:44.253817,200,False, ,138.75
https://web.archive.org/web/20180816034113/https://venturebeat.com/2012/04/,2023-10-03 05:48:45.297495,200,False, ,140.6728515625
https://web.archive.org/web/20211005220931/https://pubads.g.doubleclick.net/gampad/jump?co=1&iu=/6978/reg_onprem/front&sz=300x50%7C300x100%7C300x250%7C300x251%7C300x252%7C300x600%7C300x601&tile=6&c=66YVzNG@RBsoa5crbJQnhyQAAAAIc&t=ct%3Dns%26unitnum%3D6%26raptor%3Dhawk%26pos%3Dbtm%26test%3D0,2023-10-03 05:48:46.108734,404,False, ,127.1181640625
https://web.archive.org/web/20211005225024/https://www.theregister.com/software/devops/,2023-10-03 05:48:46.889116,200,False, ,68.384765625
https://web.archive.org/web/20211006200146/https://www.theregister.com/Profile/privacy/,2023-10-03 05:48:48.607173,200,False, ,54.0390625
https://web.archive.org/web/20211005214939/https://www.theregister.com/offbeat/legal/,2023-10-03 05:48:49.695251,200,False, ,69.2880859375
https://web.archive.org/web/20190616050038/http://ai.googleblog.com/2018/03/,2023-10-03 05:48:52.213505,200,True,en,395.373046875
https://web.archive.org/web/20211016082850/https://www.nextplatform.com/2021/09/20/where-chinas-long-road-to-datacenter-compute-independence-leads/,2023-10-03 05:48:53.645889,200,True,en,100.34375
https://web.archive.org/web/20191011181920/https://venturebeat.com/2019/09/29/we-cant-rely-on-venture-capital-to-fuel-moonshot-innovation/,2023-10-03 05:48:55.000495,200,False, ,80.025390625
https://web.archive.org/web/20211005220934/https://whitepapers.theregister.com/events/list,2023-10-03 05:48:55.630950,200,False, ,52.78515625
https://web.archive.org/web/20210929205753/https://www.nextplatform.com/category/code/page/2/,2023-10-03 05:48:57.654419,200,False, ,86.38671875
https://web.archive.org/web/20211004104036/https://www.facebook.com/amazonwebservices,2023-10-03 05:49:01.907170,200,False, ,92.2138671875
https://web.archive.org/web/20211006205656/https://devclass.com/2021/10/04/mcubed-webcast-e2-cd4ml/,2023-10-03 05:49:02.719467,200,False, ,127.755859375
https://web.archive.org/web/20211006160936/https://cloud.google.com/network-intelligence-center,2023-10-03 05:49:04.276334,200,True,en,640.302734375
https://web.archive.org/web/20211005214816/https://go.theregister.com/feed/www.theregister.com/2021/09/29/micron_pc_parts_supply_chain/,2023-10-03 05:49:06.489451,200,False, ,88.8349609375
https://web.archive.org/web/20211021232323/https://developer.apple.com/documentation/storekit/original_api_for_in-app_purchase/subscriptions_and_offers/implementing_offer_codes_in_your_app,2023-10-03 05:49:07.648822,200,False, ,9.1220703125
https://web.archive.org/web/20211005221814/https://www.theregister.com/VendorVoice/nutanix/,2023-10-03 05:49:08.548248,200,False, ,39.6806640625
https://web.archive.org/web/20180908124121/https://venturebeat.com/2012/03/,2023-10-03 05:49:10.585189,200,False, ,139.703125
https://web.archive.org/web/20211010184054/https://www.theregister.com/,2023-10-03 05:49:14.235491,200,True,en,105.8095703125
https://gamesbeatnext.com/,2023-10-03 05:49:14.729746,200,False, ,174.2236328125
https://web.archive.org/web/20211026145856/https://councils.analyticsindiamag.com/,2023-10-03 05:49:16.399687,200,False, ,194.1904296875
https://web.archive.org/web/20211005221814/https://www.theregister.com/VendorVoice/veeam/,2023-10-03 05:49:17.261617,200,False, ,42.8779296875
https://web.archive.org/web/20211006012601/https://www.linkedin.com/company/the-platform-magazine-,2023-10-03 05:49:19.616256,999,False, ,2.9033203125
https://web.archive.org/web/20190616074035/http://ai.googleblog.com/search/label/WWW,2023-10-03 05:49:20.897199,200,False, ,211.509765625
https://web.archive.org/web/20211005223046/https://www.theregister.com/off_prem/saas/,2023-10-03 05:49:22.288810,200,False, ,69.3173828125
https://apps.apple.com/us/app/wayback-machine/id1472432422?mt=12,2023-10-03 05:49:28.760026,200,False, ,334.74609375
https://web.archive.org/web/20180829135541/https://www.bbc.co.uk/programmes/m0000647,2023-10-03 05:49:29.832725,200,False, ,174.1025390625
https://web.archive.org/web/20190427160406/http://ai.googleblog.com/search/label/TV,2023-10-03 05:49:30.889420,200,True,en,141.142578125
https://web.archive.org/web/20211005235327/https://devclass.com/,2023-10-03 05:49:31.683247,200,False, ,251.736328125
https://web.archive.org/web/20211005235327/https://devclass.com/author/team-devclass/,2023-10-03 05:49:33.144067,200,False, ,109.8681640625
https://web.archive.org/web/20211005213830/https://www.theregister.com/off_prem/edge_iot/,2023-10-03 05:49:34.370666,200,False, ,69.3759765625
"https://web.archive.org/web/20211006205656/mailto:/?subject=Puppet starts scanning Forge modules, launches new compliance tools&body=https://devclass.com/2021/09/30/puppet-forge-malware-scan-compliance-servicenow/",2023-10-03 05:49:35.017830,404,False, ,127.0009765625
https://web.archive.org/web/20180817060051/https://venturebeat.com/2005/01/,2023-10-03 05:49:36.267171,200,True,en,122.4375
https://web.archive.org/web/20210930163759/https://devclass.com/tag/security/,2023-10-03 05:49:37.547745,200,True,en,104.18359375
https://web.archive.org/web/20211021041116/https://devclass.com/,2023-10-03 05:49:38.780221,200,False, ,252.1279296875
https://web.archive.org/web/20190616234640/https://venturebeat.com/2015/10/,2023-10-03 05:49:40.189906,200,True,en,170.298828125
https://web.archive.org/web/20211005213959/https://www.theregister.com/VendorVoice/lenovo_smarter_technology/,2023-10-03 05:49:40.824194,200,False, ,51.5712890625
https://web.archive.org/web/20211005234307/https://www.theregister.com/VendorVoice/google_cloud/,2023-10-03 05:49:41.760185,200,False, ,37.8505859375
https://web.archive.org/web/20180815090538/https://venturebeat.com/2012/10/,2023-10-03 05:49:43.046558,200,True,en,143.091796875
https://www.nextplatform.com/author/tpmn/,2023-10-03 05:49:43.687926,403,False, ,0.142578125
https://web.archive.org/web/20211005214613/https://www.nextplatform.com/2021/09/28/hpe-superdome-flex-the-other-big-iron-in-the-datacenter/,2023-10-03 05:49:44.859563,200,False, ,112.890625
https://web.archive.org/web/20211005225723/https://www.theregister.com/software/virtualization/,2023-10-03 05:49:45.686509,200,False, ,69.4814453125
https://web.archive.org/web/20211001094831/https://doubleverify.com/company/,2023-10-03 05:49:47.412526,200,True,en,211.375
https://web.archive.org/web/20180816033859/https://venturebeat.com/2018/06/,2023-10-03 05:49:48.343874,200,False, ,151.5498046875
https://web.archive.org/web/20211007135640/https://devclass.com/2021/09/10/bp-100921/,2023-10-03 05:49:49.467896,200,False, ,130.0126953125
https://web.archive.org/web/20190616084019/http://ai.googleblog.com/2014/02/,2023-10-03 05:49:51.068266,200,False, ,193.3271484375
https://web.archive.org/web/20190427160406/http://ai.googleblog.com/search/label/HCI,2023-10-03 05:49:52.172258,200,False, ,325.57421875
https://web.archive.org/web/20180822141803/https://venturebeat.com/2006/12/19/gary-the-vc-snowman/,2023-10-03 05:49:53.107959,200,False, ,50.4345703125
https://web.archive.org/web/20211005225024/https://www.theregister.com/offbeat/bofh/,2023-10-03 05:49:53.985179,200,True,en,69.98046875
https://web.archive.org/web/20211005220927/https://www.theregister.com/off_prem/edge_iot/,2023-10-03 05:49:54.462772,200,True,en,69.3759765625
https://web.archive.org/web/20201030142347/https://www.kdnuggets.com/2020/04/manning-math-architectures-deep-learning.html,2023-10-03 05:49:55.381708,200,False, ,39.6865234375
https://web.archive.org/web/20190427160232/http://ai.googleblog.com/search/label/TV,2023-10-03 05:49:56.045175,200,False, ,141.142578125
https://web.archive.org/web/20190427160452/http://ai.googleblog.com/search/label/Optical%20Character%20Recognition,2023-10-03 05:49:57.927068,200,False, ,177.7705078125
https://web.archive.org/web/20180816021047/https://venturebeat.com/2018/08/15/cathworks-fast-ffr-trial-enrollment-completed-early/,2023-10-03 05:49:59.193366,200,True,en,54.162109375
https://web.archive.org/web/20211005214551/https://www.continuouslifecycle.london/,2023-10-03 05:49:59.820683,200,False, ,72.0712890625
https://web.archive.org/web/20211005220420/https://www.theregister.com/software/databases/,2023-10-03 05:50:00.485421,200,False, ,69.0517578125
https://web.archive.org/web/20211005144533/https://devclass.com/,2023-10-03 05:50:01.339075,200,False, ,251.736328125
https://web.archive.org/web/20211005223734/https://www.facebook.com/VultureCentral,2023-10-03 05:50:05.371661,200,False, ,89.826171875
https://web.archive.org/web/20211005234726/https://www.nextplatform.com/author/nicole/,2023-10-03 05:50:06.383952,200,False, ,86.8994140625
https://web.archive.org/web/20210927011735/https://blocksandfiles.com/,2023-10-03 05:50:07.558296,200,False, ,177.568359375
https://web.archive.org/web/20211001233929/https://whitepapers.theregister.com/events/list,2023-10-03 05:50:08.925660,200,False, ,52.4677734375
https://web.archive.org/web/20211011001452/https://aws.amazon.com/cloudshell/?c=10&pt=4b,2023-10-03 05:50:10.106561,200,False, ,52.146484375
https://web.archive.org/web/20211016025047/https://www.nextplatform.com/privacy-policy/,2023-10-03 05:50:11.984004,200,False, ,95.4248046875
https://web.archive.org/web/20190427160206/http://ai.googleblog.com/search/label/Supervised%20Learning,2023-10-03 05:50:12.958555,200,False, ,191.1376953125
https://web.archive.org/web/20211005213830/https://www.theregister.com/VendorVoice/aws_databases/,2023-10-03 05:50:13.988489,200,False, ,62.7001953125
https://web.archive.org/web/20211005214400/https://blocksandfiles.com/,2023-10-03 05:50:15.145413,200,False, ,177.1923828125
https://web.archive.org/web/20211005214613/https://www.nextplatform.com/2021/02/,2023-10-03 05:50:19.151529,200,True,en,185.482421875
https://web.archive.org/web/20190428133742/https://lt.wikipedia.org/wiki/Ugnin%C4%97_salamandra,2023-10-03 05:50:20.279256,200,False, ,58.7353515625
https://web.archive.org/web/20190427160253/http://ai.googleblog.com/2013/10/,2023-10-03 05:50:21.831100,200,False, ,157.7802734375
https://web.archive.org/web/20190427160258/http://ai.googleblog.com/2009/11/,2023-10-03 05:50:25.263146,200,False, ,178.3134765625
https://web.archive.org/web/20211005220934/https://www.theregister.com/software/applications/,2023-10-03 05:50:26.339316,200,False, ,68.77734375
https://web.archive.org/web/20211001234018/https://www.theregister.com/software/devops/,2023-10-03 05:50:28.871569,200,True,en,68.6787109375
https://web.archive.org/web/20211005223117/https://pubads.g.doubleclick.net/gampad/jump?co=1&iu=/6978/reg_onprem/hpc&sz=300x50%7C300x100%7C300x250%7C300x251%7C300x252%7C300x600%7C300x601&tile=4&c=44YVzSNUjmmvgs-RoARrzTUgAAAMM&t=ct%3Dns%26unitnum%3D4%26raptor%3Dfalcon%26pos%3Dmid%26test%3D0,2023-10-03 05:50:29.652339,404,True,en,127.1181640625
https://web.archive.org/web/20210927030924/https://devclass.com/newsletter/,2023-10-03 05:50:30.867627,200,False, ,87.5703125
https://web.archive.org/web/20211005220934/https://www.theregister.com/offbeat/,2023-10-03 05:50:31.809740,200,False, ,68.6513671875
https://web.archive.org/web/20211005224909/https://www.theregister.com/VendorVoice/aws_migration/,2023-10-03 05:50:32.567618,200,True,en,49.5
https://web.archive.org/web/20211001233822/https://www.theregister.com/Profile/contact/,2023-10-03 05:50:33.641270,200,False, ,38.4287109375
https://web.archive.org/web/20180823053951/https://venturebeat.com/2014/06/,2023-10-03 05:50:35.104729,200,True,en,143.755859375
https://web.archive.org/web/20190616061708/http://ai.googleblog.com/search/label/Software,2023-10-03 05:50:36.597670,200,False, ,206.802734375
https://web.archive.org/web/20211001234021/https://www.theregister.com/Profile/website/,2023-10-03 05:50:37.648113,200,False, ,33.5009765625
https://web.archive.org/web/20190903044615/http://www.eu-nomen.eu/portal/taxon.php?GUID=urn:lsid:faunaeur.org:taxname:177846,2023-10-03 05:50:39.063631,200,False, ,30.0478515625
https://web.archive.org/web/20211001233935/https://www.theregister.com/VendorVoice/aws_databases/,2023-10-03 05:50:39.950062,200,False, ,62.6953125
https://web.archive.org/web/20211005220931/https://whitepapers.theregister.com/,2023-10-03 05:50:41.062287,200,False, ,41.6328125
https://web.archive.org/web/20211005214051/https://whitepapers.theregister.com/,2023-10-03 05:50:41.742725,200,False, ,41.6328125
https://web.archive.org/web/20211001062709/https://devclass.com/2021/09/22/apple-swift-5_5/,2023-10-03 05:50:42.888901,200,False, ,127.568359375
https://web.archive.org/web/20211005224747/https://go.theregister.com/k/gartner-2020-magic-quadrant-siem,2023-10-03 05:50:45.322880,200,False, ,20.103515625
https://web.archive.org/web/20180823034437/https://venturebeat.com/2015/04/30/facebook-hires-microsoft-researchers-to-expand-its-artificial-intelligence-team/,2023-10-03 05:50:46.409555,200,False, ,53.7490234375
https://web.archive.org/web/20211115165227/https://www.cision.com/us/blog/,2023-10-03 05:50:48.906102,200,False, ,43.41015625
https://web.archive.org/web/20180823033302/https://venturebeat.com/2015/03/,2023-10-03 05:50:50.127444,200,False, ,145.0263671875
https://web.archive.org/web/20211005120446/https://devclass.com/2021/09/21/testrail-7_2/,2023-10-03 05:50:51.185312,200,False, ,126.341796875
https://web.archive.org/web/20211005214642/https://www.theregister.com/offbeat/site_news/,2023-10-03 05:50:52.256095,200,True,en,68.822265625
https://web.archive.org/web/20211031105803/https://www.nextplatform.com/register/,2023-10-03 05:50:53.747783,200,False, ,82.0498046875
https://web.archive.org/web/20211004212926/https://www.theregister.com/VendorVoice/adobe/,2023-10-03 05:50:54.527989,200,False, ,43.8037109375
https://web.archive.org/web/20180711213104/mailto:/?subject=Shared%20from%20BBC%20News&body=https%3A%2F%2Fwww.bbc.co.uk%2Fnews%2Fhelp-41670342,2023-10-03 05:50:55.579630,404,False, ,126.916015625
https://web.archive.org/web/20211005213832/https://www.theregister.com/security/,2023-10-03 05:50:56.384318,200,True,en,69.2001953125
https://web.archive.org/web/20220107010058/https://www.youtube.com/howyoutubeworks/policies/overview/,2023-10-03 05:50:57.519168,200,False, ,84.75
https://web.archive.org/web/20211005232059/https://blocksandfiles.com/about/,2023-10-03 05:50:58.614728,200,False, ,76.7490234375
https://web.archive.org/web/20211005223046/https://www.theregister.com/software/devops/,2023-10-03 05:50:59.799249,200,True,en,68.38671875
https://web.archive.org/web/20210922031005/https://blocksandfiles.com/nvme/,2023-10-03 05:51:00.735922,200,False, ,133.4716796875
https://web.archive.org/web/20211004175228/https://www.theregister.com/on_prem/storage/,2023-10-03 05:51:01.640152,200,False, ,69.1357421875
https://web.archive.org/web/20211005214613/https://www.nextplatform.com/2021/09/,2023-10-03 05:51:03.730685,200,True,en,184.75390625
https://web.archive.org/web/20211005235327/https://devclass.com/ci-cd/,2023-10-03 05:51:04.797232,200,False, ,139.0361328125
https://web.archive.org/web/20180815085244/https://docs.google.com/a/venturebeat.com/forms/d/1wtWn2vpDjjVFxX5_4c4Ztv5LFiyRXlokDl-_ZOsIav8/viewform,2023-10-03 05:51:07.353153,200,False, ,22.4794921875
https://web.archive.org/web/20211005214939/https://whitepapers.theregister.com/,2023-10-03 05:51:08.999633,200,False, ,41.6328125
https://web.archive.org/web/20211006115634/https://www.microsoft.com/en-us/store/games/windows?icid=CNavGamesWindowsGames,2023-10-03 05:51:11.295449,200,False, ,525.197265625
https://web.archive.org/web/20211005225700/https://www.theregister.com/offbeat/about_us/,2023-10-03 05:51:14.012046,200,True,en,40.1171875
https://web.archive.org/web/20211005225711/https://www.theregister.com/off_prem/,2023-10-03 05:51:16.359274,200,False, ,68.7001953125
https://web.archive.org/web/20211001233758/https://www.facebook.com/VultureCentral,2023-10-03 05:51:17.665780,200,False, ,92.458984375
https://web.archive.org/web/20211005223734/https://www.theregister.com/software/databases/,2023-10-03 05:51:18.691948,200,False, ,69.052734375
https://web.archive.org/web/20180816060319/https://venturebeat.com/2016/11/,2023-10-03 05:51:19.807925,200,False, ,146.08203125
https://web.archive.org/web/20211005224951/https://search.theregister.com/,2023-10-03 05:51:20.799236,200,False, ,31.732421875
https://web.archive.org/web/20211005225711/https://www.theregister.com/Week/,2023-10-03 05:51:22.790416,200,True,en,128.2509765625
https://web.archive.org/web/20190427160404/http://ai.googleblog.com/search/label/Adaptive%20Data%20Analysis,2023-10-03 05:51:23.844817,200,False, ,169.140625
https://web.archive.org/web/20211119042851/https://www.nextplatform.com/2021/07/,2023-10-03 05:51:27.469994,200,False, ,184.81640625
https://web.archive.org/web/20190427160249/http://ai.googleblog.com/2009/02/,2023-10-03 05:51:28.523205,200,False, ,140.1943359375
https://web.archive.org/web/20211005213841/https://account.theregister.com/register/?product=thereg_daily_newsletter,2023-10-03 05:51:29.731102,200,False, ,51.6591796875
https://web.archive.org/web/20211005214721/https://www.nextplatform.com/,2023-10-03 05:51:30.560426,200,False, ,184.75390625
https://web.archive.org/web/20211008161140/https://devclass.com/ci-cd/,2023-10-03 05:51:31.937614,200,False, ,139.0361328125
https://web.archive.org/web/20180920102755/http://android.com/n,2023-10-03 05:51:34.939506,200,False, ,81.3212890625
https://web.archive.org/web/20211007181305/https://devclass.com/category/ai-ml/,2023-10-03 05:51:36.099853,200,False, ,109.267578125
https://web.archive.org/web/20211005220836/https://www.theregister.com/off_prem/channel/,2023-10-03 05:51:37.397985,200,False, ,69.7763671875
https://web.archive.org/web/20211005220836/https://www.theregister.com/offbeat/columnists/,2023-10-03 05:51:38.503578,200,True,en,68.1298828125
https://web.archive.org/web/20190616070818/http://ai.googleblog.com/search/label/Flu%20Trends,2023-10-03 05:51:39.702225,200,False, ,145.1748046875
https://web.archive.org/web/20211005123328/https://www.theregister.com/software/applications/,2023-10-03 05:51:40.399176,200,False, ,68.77734375
https://web.archive.org/web/20211005235327/https://devclass.com/2021/09/23/gitlab-14-3/,2023-10-03 05:51:41.946031,200,False, ,126.9228515625
https://web.archive.org/web/20180818042333/https://www.bbc.co.uk/,2023-10-03 05:51:46.605002,200,False, ,335.890625
https://web.archive.org/web/20190427160331/https://2.bp.blogspot.com/-Q8bVYEwuTnw/WSW9PRtDRSI/AAAAAAAAB1c/vY4UfiCFETAAplzo1-QHW76PwkQUXvkXgCLcB/s1600/f2.png,2023-10-03 05:51:48.498944,200,False, ,214.0751953125
https://web.archive.org/web/20211005214939/https://www.theregister.com/on_prem/personal_tech/,2023-10-03 05:51:49.622100,200,False, ,69.2392578125
https://web.archive.org/web/20211001062709/https://devclass.com/,2023-10-03 05:51:50.466319,200,True,en,252.4296875
https://web.archive.org/web/20211005203748/https://www.theregister.com/software/oses/,2023-10-03 05:51:52.986691,200,False, ,68.671875
https://web.archive.org/web/20180816061955/https://venturebeat.com/2007/04/25/gordon-murray-of-mclaren-fame-launches-green-car-venture/,2023-10-03 05:51:54.316779,200,False, ,52.0263671875
https://web.archive.org/web/20211005214533/https://www.theregister.com/Profile/privacy/,2023-10-03 05:51:54.935029,200,False, ,54.0390625
https://web.archive.org/web/20211005214642/https://www.theregister.com/Profile/terms_and_conditions_of_use/,2023-10-03 05:51:55.789230,200,False, ,45.8916015625
https://web.archive.org/web/20211006023410/http://www.twitter.com/TheNextPlatform,2023-10-03 05:51:59.002309,200,False, ,750.236328125
https://web.archive.org/web/20180816053236/https://flipboard.com/@VentureBeat?utm_campaign=tools&utm_medium=follow&action=follow,2023-10-03 05:52:00.341252,200,False, ,324.43359375
https://web.archive.org/web/20180823051842/https://venturebeat.com/2018/08/22/columbus-root-now-valued-at-1-billion-for-its-mobile-data-driven-car-insurance/,2023-10-03 05:52:02.062232,200,False, ,53.3037109375
https://web.archive.org/web/20211005223046/https://www.theregister.com/security/,2023-10-03 05:52:02.935866,200,True,en,69.2001953125
https://web.archive.org/web/20211001233953/https://www.theregister.com/VendorVoice/nutanix/,2023-10-03 05:52:04.261608,200,False, ,39.671875
https://web.archive.org/web/20190427160313/https://github.com/CellProfiler/CellProfiler-plugins/blob/master/measureimagefocus.py,2023-10-03 05:52:06.222995,404,False, ,181.3232421875
